4 , 3 , 3255 , 136 , 136 , 1
4 , 3 , 3244 , 74 , 74 , 1
4 , 3 , 3243 , 24 , 24 , 1
4 , 3 , 3242 , 2 , 2 , 1
4 , 3 , 3318 , 2 , 2 , 1
4 , 3 , 3341 , 3 , 3 , 1
4 , 3 , 3338 , 2 , 2 , 1
4 , 3 , 3336 , 6 , 6 , 1
4 , 3 , 3331 , 3 , 3 , 1
4 , 3 , 3329 , 2 , 2 , 1
4 , 3 , 3328 , 2 , 2 , 1
4 , 3 , 3323 , 3 , 3 , 1
4 , 3 , 3321 , 1 , 1 , 1
4 , 3 , 3320 , 5 , 5 , 1
4 , 3 , 3319 , 1 , 1 , 1
4 , 3 , 3427 , 61 , 61 , 1
4 , 3 , 3317 , 1 , 1 , 1
4 , 3 , 3314 , 6 , 6 , 1
4 , 3 , 3313 , 2 , 2 , 1
4 , 3 , 3311 , 1 , 1 , 1
4 , 3 , 3310 , 1 , 1 , 1
4 , 3 , 3308 , 1 , 1 , 1
4 , 3 , 3305 , 2 , 2 , 1
4 , 3 , 3300 , 5 , 5 , 1
4 , 3 , 3299 , 1 , 1 , 1
4 , 3 , 3605 , 1 , 1 , 1
4 , 3 , 3663 , 1 , 1 , 1
4 , 3 , 3660 , 169 , 169 , 1
4 , 3 , 3659 , 44 , 44 , 1
4 , 3 , 3658 , 42 , 42 , 1
4 , 3 , 3656 , 44 , 44 , 1
4 , 3 , 3653 , 1 , 1 , 1
4 , 3 , 3648 , 2 , 2 , 1
4 , 3 , 3641 , 131 , 131 , 1
4 , 3 , 3632 , 30 , 30 , 1
4 , 3 , 3618 , 1 , 1 , 1
4 , 3 , 3664 , 32 , 32 , 1
4 , 3 , 3589 , 1 , 1 , 1
4 , 3 , 3588 , 1 , 1 , 1
4 , 3 , 3586 , 1 , 1 , 1
4 , 3 , 3584 , 1 , 1 , 1
4 , 3 , 3581 , 3 , 3 , 1
4 , 3 , 3579 , 1 , 1 , 1
4 , 3 , 3576 , 2 , 2 , 1
4 , 3 , 3572 , 1 , 1 , 1
4 , 3 , 3569 , 1 , 1 , 1
4 , 3 , 3562 , 3 , 3 , 1
4 , 3 , 3686 , 75 , 75 , 1
4 , 3 , 3711 , 15 , 15 , 1
4 , 3 , 3709 , 15 , 15 , 1
4 , 3 , 3705 , 13 , 13 , 1
4 , 3 , 3701 , 12 , 12 , 1
4 , 3 , 3699 , 12 , 12 , 1
4 , 3 , 3697 , 17 , 17 , 1
4 , 3 , 3693 , 1 , 1 , 1
4 , 3 , 3690 , 6 , 6 , 1
4 , 3 , 3688 , 25 , 25 , 1
4 , 3 , 3687 , 75 , 75 , 1
4 , 3 , 3560 , 1 , 1 , 1
4 , 3 , 3684 , 27 , 27 , 1
4 , 3 , 3680 , 34 , 34 , 1
4 , 3 , 3675 , 1 , 1 , 1
4 , 3 , 3674 , 5 , 5 , 1
4 , 3 , 3673 , 1 , 1 , 1
4 , 3 , 3671 , 4 , 4 , 1
4 , 3 , 3669 , 2 , 2 , 1
4 , 3 , 3668 , 3 , 3 , 1
4 , 3 , 3666 , 1 , 1 , 1
4 , 3 , 3461 , 18 , 18 , 1
4 , 3 , 3493 , 1 , 1 , 1
4 , 3 , 3490 , 1 , 1 , 1
4 , 3 , 3489 , 2 , 2 , 1
4 , 3 , 3486 , 2 , 2 , 1
4 , 3 , 3474 , 25 , 25 , 1
4 , 3 , 3472 , 30 , 30 , 1
4 , 3 , 3469 , 2 , 2 , 1
4 , 3 , 3467 , 24 , 24 , 1
4 , 3 , 3463 , 80 , 80 , 1
4 , 3 , 3462 , 11 , 11 , 1
4 , 3 , 3496 , 3 , 3 , 1
4 , 3 , 3459 , 13 , 13 , 1
4 , 3 , 3458 , 42 , 42 , 1
4 , 3 , 3457 , 6 , 6 , 1
4 , 3 , 3453 , 1 , 1 , 1
4 , 3 , 3443 , 32 , 32 , 1
4 , 3 , 3440 , 1 , 1 , 1
4 , 3 , 3435 , 42 , 42 , 1
4 , 3 , 3434 , 1 , 1 , 1
4 , 3 , 3431 , 32 , 32 , 1
4 , 3 , 3429 , 3 , 3 , 1
4 , 3 , 3534 , 2 , 2 , 1
4 , 3 , 3555 , 1 , 1 , 1
4 , 3 , 3553 , 3 , 3 , 1
4 , 3 , 3552 , 3 , 3 , 1
4 , 3 , 3547 , 2 , 2 , 1
4 , 3 , 3544 , 2 , 2 , 1
4 , 3 , 3541 , 1 , 1 , 1
4 , 3 , 3540 , 1 , 1 , 1
4 , 3 , 3539 , 3 , 3 , 1
4 , 3 , 3538 , 2 , 2 , 1
4 , 3 , 3536 , 3 , 3 , 1
4 , 3 , 3241 , 1 , 1 , 1
4 , 3 , 3531 , 2 , 2 , 1
4 , 3 , 3521 , 1 , 1 , 1
4 , 3 , 3520 , 2 , 2 , 1
4 , 3 , 3515 , 1 , 1 , 1
4 , 3 , 3511 , 1 , 1 , 1
4 , 3 , 3508 , 3 , 3 , 1
4 , 3 , 3507 , 1 , 1 , 1
4 , 3 , 3504 , 1 , 1 , 1
4 , 3 , 3499 , 1 , 1 , 1
4 , 3 , 516 , 6 , 6 , 1
4 , 3 , 528 , 88 , 88 , 1
4 , 3 , 526 , 83 , 83 , 1
4 , 3 , 525 , 328 , 328 , 1
4 , 3 , 524 , 41 , 41 , 1
4 , 3 , 523 , 144 , 144 , 1
4 , 3 , 522 , 10 , 10 , 1
4 , 3 , 520 , 24 , 24 , 1
4 , 3 , 519 , 446 , 446 , 1
4 , 3 , 518 , 81 , 81 , 1
4 , 3 , 517 , 107 , 107 , 1
4 , 3 , 529 , 31 , 31 , 1
4 , 3 , 515 , 33 , 33 , 1
4 , 3 , 514 , 28 , 28 , 1
4 , 3 , 513 , 37 , 37 , 1
4 , 3 , 509 , 78 , 78 , 1
4 , 3 , 508 , 44 , 44 , 1
4 , 3 , 507 , 90 , 90 , 1
4 , 3 , 505 , 143 , 143 , 1
4 , 3 , 504 , 82 , 82 , 1
4 , 3 , 503 , 88 , 88 , 1
4 , 3 , 502 , 17 , 17 , 1
4 , 3 , 545 , 79 , 79 , 1
4 , 3 , 2021 , 47 , 47 , 1
4 , 3 , 2012 , 47 , 47 , 1
4 , 3 , 2010 , 12 , 12 , 1
4 , 3 , 2009 , 7 , 7 , 1
4 , 3 , 2008 , 163 , 163 , 1
4 , 3 , 2006 , 11 , 11 , 1
4 , 3 , 2003 , 62 , 62 , 1
4 , 3 , 2002 , 15 , 15 , 1
4 , 3 , 2000 , 11 , 11 , 1
4 , 3 , 546 , 96 , 96 , 1
4 , 3 , 501 , 21 , 21 , 1
4 , 3 , 540 , 94 , 94 , 1
4 , 3 , 539 , 11 , 11 , 1
4 , 3 , 537 , 40 , 40 , 1
4 , 3 , 536 , 57 , 57 , 1
4 , 3 , 534 , 6 , 6 , 1
4 , 3 , 533 , 44 , 44 , 1
4 , 3 , 532 , 4 , 4 , 1
4 , 3 , 531 , 47 , 47 , 1
4 , 3 , 530 , 26 , 26 , 1
4 , 3 , 465 , 147 , 147 , 1
4 , 3 , 477 , 117 , 117 , 1
4 , 3 , 476 , 75 , 75 , 1
4 , 3 , 473 , 14 , 14 , 1
4 , 3 , 472 , 156 , 156 , 1
4 , 3 , 471 , 5 , 5 , 1
4 , 3 , 470 , 65 , 65 , 1
4 , 3 , 469 , 39 , 39 , 1
4 , 3 , 468 , 46 , 46 , 1
4 , 3 , 467 , 4 , 4 , 1
4 , 3 , 466 , 114 , 114 , 1
4 , 3 , 478 , 49 , 49 , 1
4 , 3 , 462 , 183 , 183 , 1
4 , 3 , 461 , 85 , 85 , 1
4 , 3 , 460 , 9 , 9 , 1
4 , 3 , 459 , 137 , 137 , 1
4 , 3 , 458 , 86 , 86 , 1
4 , 3 , 457 , 69 , 69 , 1
4 , 3 , 456 , 25 , 25 , 1
4 , 3 , 455 , 25 , 25 , 1
4 , 3 , 454 , 15 , 15 , 1
4 , 3 , 453 , 93 , 93 , 1
4 , 3 , 490 , 147 , 147 , 1
4 , 3 , 500 , 54 , 54 , 1
4 , 3 , 499 , 66 , 66 , 1
4 , 3 , 498 , 137 , 137 , 1
4 , 3 , 497 , 191 , 191 , 1
4 , 3 , 496 , 92 , 92 , 1
4 , 3 , 495 , 46 , 46 , 1
4 , 3 , 494 , 84 , 84 , 1
4 , 3 , 493 , 21 , 21 , 1
4 , 3 , 492 , 84 , 84 , 1
4 , 3 , 491 , 144 , 144 , 1
4 , 3 , 2022 , 1 , 1 , 1
4 , 3 , 487 , 48 , 48 , 1
4 , 3 , 486 , 136 , 136 , 1
4 , 3 , 485 , 34 , 34 , 1
4 , 3 , 484 , 24 , 24 , 1
4 , 3 , 483 , 93 , 93 , 1
4 , 3 , 482 , 104 , 104 , 1
4 , 3 , 481 , 5 , 5 , 1
4 , 3 , 480 , 44 , 44 , 1
4 , 3 , 479 , 69 , 69 , 1
4 , 3 , 3151 , 5 , 5 , 1
4 , 3 , 3162 , 8 , 8 , 1
4 , 3 , 3161 , 5 , 5 , 1
4 , 3 , 3160 , 23 , 23 , 1
4 , 3 , 3159 , 30 , 30 , 1
4 , 3 , 3158 , 34 , 34 , 1
4 , 3 , 3156 , 19 , 19 , 1
4 , 3 , 3155 , 8 , 8 , 1
4 , 3 , 3154 , 6 , 6 , 1
4 , 3 , 3153 , 4 , 4 , 1
4 , 3 , 3152 , 3 , 3 , 1
4 , 3 , 3163 , 22 , 22 , 1
4 , 3 , 3150 , 1 , 1 , 1
4 , 3 , 3148 , 7 , 7 , 1
4 , 3 , 3147 , 11 , 11 , 1
4 , 3 , 3146 , 5 , 5 , 1
4 , 3 , 3145 , 2 , 2 , 1
4 , 3 , 3144 , 3 , 3 , 1
4 , 3 , 3143 , 8 , 8 , 1
4 , 3 , 3142 , 30 , 30 , 1
4 , 3 , 3141 , 32 , 32 , 1
4 , 3 , 3140 , 10 , 10 , 1
4 , 3 , 3173 , 6 , 6 , 1
4 , 3 , 3239 , 2 , 2 , 1
4 , 3 , 3236 , 21 , 21 , 1
4 , 3 , 3235 , 83 , 83 , 1
4 , 3 , 3233 , 72 , 72 , 1
4 , 3 , 3232 , 1 , 1 , 1
4 , 3 , 3231 , 2 , 2 , 1
4 , 3 , 3226 , 13 , 13 , 1
4 , 3 , 3223 , 17 , 17 , 1
4 , 3 , 3177 , 7 , 7 , 1
4 , 3 , 3175 , 16 , 16 , 1
4 , 3 , 3139 , 7 , 7 , 1
4 , 3 , 3172 , 7 , 7 , 1
4 , 3 , 3171 , 10 , 10 , 1
4 , 3 , 3170 , 44 , 44 , 1
4 , 3 , 3169 , 1 , 1 , 1
4 , 3 , 3168 , 11 , 11 , 1
4 , 3 , 3167 , 21 , 21 , 1
4 , 3 , 3166 , 1 , 1 , 1
4 , 3 , 3165 , 13 , 13 , 1
4 , 3 , 3164 , 36 , 36 , 1
4 , 3 , 3080 , 1 , 1 , 1
4 , 3 , 3105 , 1 , 1 , 1
4 , 3 , 3101 , 6 , 6 , 1
4 , 3 , 3100 , 1 , 1 , 1
4 , 3 , 3096 , 4 , 4 , 1
4 , 3 , 3093 , 18 , 18 , 1
4 , 3 , 3092 , 10 , 10 , 1
4 , 3 , 3090 , 11 , 11 , 1
4 , 3 , 3087 , 3 , 3 , 1
4 , 3 , 3086 , 8 , 8 , 1
4 , 3 , 3082 , 4 , 4 , 1
4 , 3 , 3106 , 4 , 4 , 1
4 , 3 , 3078 , 3 , 3 , 1
4 , 3 , 3076 , 1 , 1 , 1
4 , 3 , 3071 , 1 , 1 , 1
4 , 3 , 3067 , 1 , 1 , 1
4 , 3 , 3066 , 1 , 1 , 1
4 , 3 , 3055 , 1 , 1 , 1
4 , 3 , 3053 , 1 , 1 , 1
4 , 3 , 3016 , 16 , 16 , 1
4 , 3 , 3002 , 86 , 86 , 1
4 , 3 , 2023 , 8 , 8 , 1
4 , 3 , 3119 , 4 , 4 , 1
4 , 3 , 3137 , 10 , 10 , 1
4 , 3 , 3136 , 6 , 6 , 1
4 , 3 , 3135 , 5 , 5 , 1
4 , 3 , 3134 , 14 , 14 , 1
4 , 3 , 3132 , 19 , 19 , 1
4 , 3 , 3131 , 4 , 4 , 1
4 , 3 , 3130 , 2 , 2 , 1
4 , 3 , 3129 , 3 , 3 , 1
4 , 3 , 3126 , 1 , 1 , 1
4 , 3 , 3125 , 1 , 1 , 1
4 , 2 , 3288 , 3 , 3 , 1
4 , 3 , 3118 , 2 , 2 , 1
4 , 3 , 3117 , 1 , 1 , 1
4 , 3 , 3116 , 1 , 1 , 1
4 , 3 , 3115 , 4 , 4 , 1
4 , 3 , 3112 , 9 , 9 , 1
4 , 3 , 3110 , 4 , 4 , 1
4 , 3 , 3109 , 2 , 2 , 1
4 , 3 , 3108 , 3 , 3 , 1
4 , 3 , 3107 , 8 , 8 , 1
4 , 1 , 3170 , 277 , 277 , 1
4 , 1 , 3242 , 2 , 2 , 1
4 , 1 , 3239 , 2 , 2 , 1
4 , 1 , 3236 , 34 , 34 , 1
4 , 1 , 3235 , 4 , 4 , 1
4 , 1 , 3226 , 44 , 44 , 1
4 , 1 , 3223 , 3 , 3 , 1
4 , 1 , 3177 , 6 , 6 , 1
4 , 1 , 3175 , 1 , 1 , 1
4 , 1 , 3172 , 1 , 1 , 1
4 , 1 , 3171 , 8 , 8 , 1
4 , 1 , 3243 , 8 , 8 , 1
4 , 1 , 3169 , 1 , 1 , 1
4 , 1 , 3168 , 17 , 17 , 1
4 , 1 , 3165 , 40 , 40 , 1
4 , 1 , 3164 , 11 , 11 , 1
4 , 1 , 3163 , 32 , 32 , 1
4 , 1 , 3162 , 3 , 3 , 1
4 , 1 , 3160 , 1 , 1 , 1
4 , 1 , 3159 , 19 , 19 , 1
4 , 1 , 3158 , 25 , 25 , 1
4 , 1 , 3154 , 1 , 1 , 1
4 , 1 , 3285 , 10 , 10 , 1
4 , 1 , 3331 , 1 , 1 , 1
4 , 1 , 3320 , 2 , 2 , 1
4 , 1 , 3314 , 2 , 2 , 1
4 , 1 , 3310 , 6 , 6 , 1
4 , 1 , 3306 , 4 , 4 , 1
4 , 1 , 3299 , 1 , 1 , 1
4 , 1 , 3295 , 5 , 5 , 1
4 , 1 , 3293 , 3 , 3 , 1
4 , 1 , 3292 , 1 , 1 , 1
4 , 1 , 3289 , 8 , 8 , 1
4 , 1 , 3153 , 1 , 1 , 1
4 , 1 , 3283 , 305 , 305 , 1
4 , 1 , 3282 , 1 , 1 , 1
4 , 1 , 3263 , 3 , 3 , 1
4 , 1 , 3260 , 10 , 10 , 1
4 , 1 , 3259 , 54 , 54 , 1
4 , 1 , 3258 , 15 , 15 , 1
4 , 1 , 3256 , 60 , 60 , 1
4 , 1 , 3255 , 49 , 49 , 1
4 , 1 , 3244 , 4 , 4 , 1
4 , 1 , 536 , 2 , 2 , 1
4 , 1 , 2008 , 266 , 266 , 1
4 , 1 , 2006 , 2 , 2 , 1
4 , 1 , 2003 , 9 , 9 , 1
4 , 1 , 2002 , 1 , 1 , 1
4 , 1 , 2000 , 14 , 14 , 1
4 , 1 , 546 , 2 , 2 , 1
4 , 1 , 545 , 10 , 10 , 1
4 , 1 , 540 , 1 , 1 , 1
4 , 1 , 539 , 3 , 3 , 1
4 , 1 , 537 , 1 , 1 , 1
4 , 1 , 2009 , 3 , 3 , 1
4 , 1 , 534 , 16 , 16 , 1
4 , 1 , 533 , 7 , 7 , 1
4 , 1 , 531 , 5 , 5 , 1
4 , 1 , 530 , 4 , 4 , 1
4 , 1 , 529 , 1 , 1 , 1
4 , 1 , 528 , 5 , 5 , 1
4 , 1 , 526 , 2 , 2 , 1
4 , 1 , 525 , 503 , 503 , 1
4 , 1 , 524 , 3 , 3 , 1
4 , 1 , 523 , 12 , 12 , 1
4 , 1 , 3117 , 1 , 1 , 1
4 , 1 , 3152 , 1 , 1 , 1
4 , 1 , 3143 , 2 , 2 , 1
4 , 1 , 3142 , 2 , 2 , 1
4 , 1 , 3141 , 2 , 2 , 1
4 , 1 , 3140 , 1 , 1 , 1
4 , 1 , 3139 , 2 , 2 , 1
4 , 1 , 3137 , 5 , 5 , 1
4 , 1 , 3136 , 5 , 5 , 1
4 , 1 , 3134 , 3 , 3 , 1
4 , 1 , 3132 , 5 , 5 , 1
4 , 1 , 3355 , 1 , 1 , 1
4 , 1 , 3112 , 1 , 1 , 1
4 , 1 , 3106 , 1 , 1 , 1
4 , 1 , 3093 , 4 , 4 , 1
4 , 1 , 3090 , 3 , 3 , 1
4 , 1 , 3016 , 6 , 6 , 1
4 , 1 , 3002 , 67 , 67 , 1
4 , 1 , 2022 , 2 , 2 , 1
4 , 1 , 2012 , 3 , 3 , 1
4 , 1 , 2010 , 2 , 2 , 1
4 , 1 , 3697 , 1 , 1 , 1
4 , 2 , 128 , 84 , 84 , 1
4 , 2 , 127 , 134 , 134 , 1
4 , 2 , 120 , 1 , 1 , 1
4 , 2 , 83 , 1 , 1 , 1
4 , 2 , 82 , 3 , 3 , 1
4 , 2 , 79 , 17 , 17 , 1
4 , 2 , 72 , 68 , 68 , 1
4 , 1 , 3711 , 7 , 7 , 1
4 , 1 , 3709 , 1 , 1 , 1
4 , 1 , 3699 , 1 , 1 , 1
4 , 2 , 143 , 4 , 4 , 1
4 , 1 , 3693 , 1 , 1 , 1
4 , 1 , 3688 , 2 , 2 , 1
4 , 1 , 3687 , 4 , 4 , 1
4 , 1 , 3686 , 4 , 4 , 1
4 , 1 , 3684 , 1 , 1 , 1
4 , 1 , 3674 , 1 , 1 , 1
4 , 1 , 3668 , 1 , 1 , 1
4 , 1 , 3664 , 7 , 7 , 1
4 , 1 , 3661 , 1 , 1 , 1
4 , 1 , 3660 , 10 , 10 , 1
4 , 2 , 174 , 87 , 87 , 1
4 , 2 , 238 , 32 , 32 , 1
4 , 2 , 237 , 67 , 67 , 1
4 , 2 , 236 , 89 , 89 , 1
4 , 2 , 232 , 5 , 5 , 1
4 , 2 , 229 , 133 , 133 , 1
4 , 2 , 228 , 25 , 25 , 1
4 , 2 , 223 , 77 , 77 , 1
4 , 2 , 217 , 6 , 6 , 1
4 , 2 , 212 , 69 , 69 , 1
4 , 2 , 195 , 29 , 29 , 1
4 , 1 , 3659 , 5 , 5 , 1
4 , 2 , 173 , 111 , 111 , 1
4 , 2 , 168 , 181 , 181 , 1
4 , 2 , 167 , 117 , 117 , 1
4 , 2 , 164 , 42 , 42 , 1
4 , 2 , 161 , 22 , 22 , 1
4 , 2 , 157 , 2 , 2 , 1
4 , 2 , 151 , 111 , 111 , 1
4 , 2 , 150 , 15 , 15 , 1
4 , 2 , 146 , 18 , 18 , 1
4 , 1 , 3418 , 1 , 1 , 1
4 , 1 , 3462 , 1 , 1 , 1
4 , 1 , 3459 , 4 , 4 , 1
4 , 1 , 3458 , 2 , 2 , 1
4 , 1 , 3457 , 4 , 4 , 1
4 , 1 , 3443 , 16 , 16 , 1
4 , 1 , 3440 , 8 , 8 , 1
4 , 1 , 3437 , 1 , 1 , 1
4 , 1 , 3435 , 3 , 3 , 1
4 , 1 , 3434 , 2 , 2 , 1
4 , 1 , 3427 , 5 , 5 , 1
4 , 1 , 3463 , 2 , 2 , 1
4 , 1 , 3408 , 1 , 1 , 1
4 , 1 , 3383 , 2 , 2 , 1
4 , 1 , 3376 , 1 , 1 , 1
4 , 1 , 3374 , 1 , 1 , 1
4 , 1 , 3373 , 1 , 1 , 1
4 , 1 , 3372 , 1 , 1 , 1
4 , 1 , 3370 , 1 , 1 , 1
4 , 1 , 3367 , 1 , 1 , 1
4 , 1 , 3360 , 3 , 3 , 1
4 , 1 , 3359 , 2 , 2 , 1
4 , 1 , 3585 , 1 , 1 , 1
4 , 1 , 3658 , 4 , 4 , 1
4 , 1 , 3656 , 2 , 2 , 1
4 , 1 , 3648 , 1 , 1 , 1
4 , 1 , 3641 , 11 , 11 , 1
4 , 1 , 3637 , 1 , 1 , 1
4 , 1 , 3632 , 4 , 4 , 1
4 , 1 , 3628 , 1 , 1 , 1
4 , 1 , 3625 , 1 , 1 , 1
4 , 1 , 3599 , 2 , 2 , 1
4 , 1 , 3596 , 1 , 1 , 1
4 , 1 , 520 , 5 , 5 , 1
4 , 1 , 3576 , 1 , 1 , 1
4 , 1 , 3536 , 1 , 1 , 1
4 , 1 , 3535 , 1 , 1 , 1
4 , 1 , 3520 , 1 , 1 , 1
4 , 1 , 3511 , 1 , 1 , 1
4 , 1 , 3503 , 1 , 1 , 1
4 , 1 , 3501 , 1 , 1 , 1
4 , 1 , 3474 , 3 , 3 , 1
4 , 1 , 3467 , 1 , 1 , 1
4 , 1 , 314 , 2 , 2 , 1
4 , 1 , 327 , 28 , 28 , 1
4 , 1 , 326 , 4 , 4 , 1
4 , 1 , 325 , 2 , 2 , 1
4 , 1 , 322 , 2 , 2 , 1
4 , 1 , 321 , 19 , 19 , 1
4 , 1 , 320 , 1 , 1 , 1
4 , 1 , 319 , 3 , 3 , 1
4 , 1 , 317 , 2 , 2 , 1
4 , 1 , 316 , 7 , 7 , 1
4 , 1 , 315 , 46 , 46 , 1
4 , 1 , 328 , 79 , 79 , 1
4 , 1 , 311 , 3 , 3 , 1
4 , 1 , 308 , 1 , 1 , 1
4 , 1 , 307 , 1 , 1 , 1
4 , 1 , 305 , 4 , 4 , 1
4 , 1 , 304 , 61 , 61 , 1
4 , 1 , 303 , 4 , 4 , 1
4 , 1 , 302 , 9 , 9 , 1
4 , 1 , 301 , 15 , 15 , 1
4 , 1 , 297 , 4 , 4 , 1
4 , 1 , 296 , 4 , 4 , 1
4 , 1 , 350 , 1 , 1 , 1
4 , 1 , 368 , 1 , 1 , 1
4 , 1 , 363 , 35 , 35 , 1
4 , 1 , 362 , 1 , 1 , 1
4 , 1 , 361 , 5 , 5 , 1
4 , 1 , 360 , 1 , 1 , 1
4 , 1 , 359 , 3 , 3 , 1
4 , 1 , 358 , 8 , 8 , 1
4 , 1 , 357 , 3 , 3 , 1
4 , 1 , 355 , 2 , 2 , 1
4 , 1 , 351 , 35 , 35 , 1
4 , 1 , 295 , 1 , 1 , 1
4 , 1 , 347 , 23 , 23 , 1
4 , 1 , 346 , 5 , 5 , 1
4 , 1 , 345 , 1 , 1 , 1
4 , 1 , 343 , 1 , 1 , 1
4 , 1 , 339 , 12 , 12 , 1
4 , 1 , 336 , 3 , 3 , 1
4 , 1 , 335 , 1 , 1 , 1
4 , 1 , 334 , 3 , 3 , 1
4 , 1 , 330 , 2 , 2 , 1
4 , 1 , 173 , 4 , 4 , 1
4 , 1 , 237 , 2 , 2 , 1
4 , 1 , 236 , 4 , 4 , 1
4 , 1 , 232 , 2 , 2 , 1
4 , 1 , 229 , 9 , 9 , 1
4 , 1 , 228 , 1 , 1 , 1
4 , 1 , 223 , 3 , 3 , 1
4 , 1 , 217 , 22 , 22 , 1
4 , 1 , 216 , 2 , 2 , 1
4 , 1 , 212 , 5 , 5 , 1
4 , 1 , 174 , 2 , 2 , 1
4 , 1 , 238 , 5 , 5 , 1
4 , 1 , 168 , 8 , 8 , 1
4 , 1 , 167 , 7 , 7 , 1
4 , 1 , 164 , 1 , 1 , 1
4 , 1 , 157 , 1 , 1 , 1
4 , 1 , 151 , 2 , 2 , 1
4 , 1 , 146 , 13 , 13 , 1
4 , 1 , 143 , 1 , 1 , 1
4 , 1 , 128 , 7 , 7 , 1
4 , 1 , 127 , 11 , 11 , 1
4 , 1 , 79 , 2 , 2 , 1
4 , 1 , 259 , 98 , 98 , 1
4 , 1 , 293 , 2 , 2 , 1
4 , 1 , 285 , 6 , 6 , 1
4 , 1 , 281 , 18 , 18 , 1
4 , 1 , 280 , 2 , 2 , 1
4 , 1 , 276 , 2 , 2 , 1
4 , 1 , 270 , 1 , 1 , 1
4 , 1 , 267 , 2 , 2 , 1
4 , 1 , 266 , 32 , 32 , 1
4 , 1 , 265 , 2 , 2 , 1
4 , 1 , 264 , 1 , 1 , 1
4 , 1 , 376 , 1 , 1 , 1
4 , 1 , 258 , 2 , 2 , 1
4 , 1 , 257 , 1 , 1 , 1
4 , 1 , 253 , 3 , 3 , 1
4 , 1 , 252 , 2 , 2 , 1
4 , 1 , 251 , 2 , 2 , 1
4 , 1 , 249 , 22 , 22 , 1
4 , 1 , 247 , 2 , 2 , 1
4 , 1 , 243 , 1 , 1 , 1
4 , 1 , 239 , 1 , 1 , 1
4 , 1 , 478 , 4 , 4 , 1
4 , 1 , 491 , 3 , 3 , 1
4 , 1 , 490 , 2 , 2 , 1
4 , 1 , 487 , 18 , 18 , 1
4 , 1 , 486 , 8 , 8 , 1
4 , 1 , 484 , 1 , 1 , 1
4 , 1 , 483 , 4 , 4 , 1
4 , 1 , 482 , 5 , 5 , 1
4 , 1 , 481 , 1 , 1 , 1
4 , 1 , 480 , 2 , 2 , 1
4 , 1 , 479 , 6 , 6 , 1
4 , 1 , 492 , 4 , 4 , 1
4 , 1 , 477 , 2 , 2 , 1
4 , 1 , 476 , 1 , 1 , 1
4 , 1 , 473 , 1 , 1 , 1
4 , 1 , 472 , 4 , 4 , 1
4 , 1 , 471 , 2 , 2 , 1
4 , 1 , 470 , 5 , 5 , 1
4 , 1 , 469 , 10 , 10 , 1
4 , 1 , 468 , 5 , 5 , 1
4 , 1 , 466 , 5 , 5 , 1
4 , 1 , 465 , 7 , 7 , 1
4 , 1 , 504 , 7 , 7 , 1
4 , 1 , 519 , 21 , 21 , 1
4 , 1 , 518 , 4 , 4 , 1
4 , 1 , 517 , 3 , 3 , 1
4 , 1 , 516 , 1 , 1 , 1
4 , 1 , 515 , 1 , 1 , 1
4 , 1 , 513 , 3 , 3 , 1
4 , 1 , 509 , 6 , 6 , 1
4 , 1 , 508 , 8 , 8 , 1
4 , 1 , 507 , 4 , 4 , 1
4 , 1 , 505 , 5 , 5 , 1
4 , 1 , 462 , 35 , 35 , 1
4 , 1 , 503 , 1 , 1 , 1
4 , 1 , 501 , 2 , 2 , 1
4 , 1 , 500 , 5 , 5 , 1
4 , 1 , 499 , 5 , 5 , 1
4 , 1 , 498 , 6 , 6 , 1
4 , 1 , 497 , 10 , 10 , 1
4 , 1 , 496 , 5 , 5 , 1
4 , 1 , 495 , 7 , 7 , 1
4 , 1 , 494 , 27 , 27 , 1
4 , 1 , 401 , 1 , 1 , 1
4 , 1 , 417 , 1 , 1 , 1
4 , 1 , 414 , 5 , 5 , 1
4 , 1 , 412 , 1 , 1 , 1
4 , 1 , 411 , 3 , 3 , 1
4 , 1 , 410 , 2 , 2 , 1
4 , 1 , 407 , 25 , 25 , 1
4 , 1 , 406 , 2 , 2 , 1
4 , 1 , 405 , 5 , 5 , 1
4 , 1 , 403 , 2 , 2 , 1
4 , 1 , 402 , 7 , 7 , 1
4 , 1 , 422 , 1 , 1 , 1
4 , 1 , 394 , 2 , 2 , 1
4 , 1 , 393 , 1 , 1 , 1
4 , 1 , 392 , 2 , 2 , 1
4 , 1 , 391 , 1 , 1 , 1
4 , 1 , 388 , 5 , 5 , 1
4 , 1 , 387 , 2 , 2 , 1
4 , 1 , 383 , 2 , 2 , 1
4 , 1 , 382 , 4 , 4 , 1
4 , 1 , 380 , 3 , 3 , 1
4 , 1 , 379 , 6 , 6 , 1
4 , 1 , 446 , 5 , 5 , 1
4 , 1 , 461 , 6 , 6 , 1
4 , 1 , 459 , 34 , 34 , 1
4 , 1 , 458 , 54 , 54 , 1
4 , 1 , 457 , 1 , 1 , 1
4 , 1 , 456 , 1 , 1 , 1
4 , 1 , 455 , 1 , 1 , 1
4 , 1 , 454 , 4 , 4 , 1
4 , 1 , 453 , 7 , 7 , 1
4 , 1 , 448 , 395 , 395 , 1
4 , 1 , 447 , 12 , 12 , 1
4 , 2 , 239 , 4 , 4 , 1
4 , 1 , 445 , 104 , 104 , 1
4 , 1 , 442 , 1 , 1 , 1
4 , 1 , 439 , 6 , 6 , 1
